timestamp,downloadSpeed,uploadSpeed,cpuLoad,memoryUsed,memoryTotal
2026-05-03T17:31:53.946Z,0.14423098726538314,0.03199621619823916,52.44342966194111,14.72713851928711,15.708366394042969
2026-05-03T17:31:55.615Z,0.013137768231380301,0.015290874025185107,51.19433910629814,14.896923065185547,15.708366394042969
2026-05-03T17:31:56.369Z,0.007235095105363649,0.011399615505885651,55.44315041452823,14.780738830566406,15.708366394042969
2026-05-03T17:31:57.128Z,0.0006259900133756664,0.0004158200810870853,47.33638743455497,14.695709228515625,15.708366394042969
2026-05-03T17:31:57.828Z,0.9465056161085764,0.07291138172149658,55.344925883694415,14.642330169677734,15.708366394042969
2026-05-03T17:31:58.043Z,0,0,45.94202898550724,14.62353515625,15.708366394042969
2026-05-03T17:31:59.362Z,0.006610960343465198,0.015468065699481214,32.86821705426357,14.343704223632812,15.708366394042969
2026-05-03T17:32:00.390Z,0.03344631759372688,0.00767830090645032,36.44321209155657,14.32779312133789,15.708366394042969
2026-05-03T17:32:00.753Z,0,0,42.946954813359525,14.321552276611328,15.708366394042969
2026-05-03T17:32:02.547Z,0.014508147599343256,0.01044749053435314,46.16257719913203,14.107192993164062,15.708366394042969
2026-05-03T17:32:03.863Z,0.12229588417176018,0.05370808114865345,49.36388748395129,14.229804992675781,15.708366394042969
2026-05-03T17:32:04.402Z,0.00701689384352993,0.005767714809363997,41.8179021839434,14.235260009765625,15.708366394042969
2026-05-03T17:32:06.086Z,0.3229406173631541,0.06523121975067188,50.351127774802116,14.280227661132812,15.708366394042969
2026-05-03T17:32:06.234Z,0.019098917643229168,0.0026957194010416665,54.853050135836014,14.28704833984375,15.708366394042969
2026-05-03T17:32:07.528Z,0.008602837650498123,0.005542081624290788,38.346578104613926,14.230484008789062,15.708366394042969
2026-05-03T17:32:09.049Z,0.03898110746346683,0.04029141898960949,41.30966952264382,14.078739166259766,15.708366394042969
2026-05-03T17:32:10.600Z,0.027245283126831055,0.036673545837402344,36.06340819022457,14.024303436279297,15.708366394042969
2026-05-03T17:32:12.095Z,0.0044053956844699715,0.01169596670677969,35.00039660506068,14.085685729980469,15.708366394042969
2026-05-03T17:32:13.409Z,0.25754785139248565,0.02315781574727433,29.74420217274058,14.083335876464844,15.708366394042969
2026-05-03T17:32:14.733Z,0.0045600238147082625,0.006918434624199395,25.82649763857818,13.967815399169922,15.708366394042969
2026-05-03T17:32:16.041Z,0.3828810777873863,0.055435302132815466,34.32269488595641,14.116321563720703,15.708366394042969
2026-05-03T17:32:17.363Z,0.006934086165105205,0.004022909825541584,30.706025562994522,14.204109191894531,15.708366394042969
2026-05-03T17:32:18.750Z,0.013550474228760484,0.049808384042925535,33.07374056948162,14.27798080444336,15.708366394042969
2026-05-03T17:32:20.837Z,1.4542920358307425,0.09978079323342093,46.93494456502611,14.455390930175781,15.708366394042969
2026-05-03T17:32:23.055Z,0.21053203537803505,0.07628962221949726,50.2878454144974,14.469249725341797,15.708366394042969
2026-05-03T17:32:24.984Z,0.09107685472113061,0.06089823313027501,42.42390733419954,14.2547607421875,15.708366394042969
2026-05-03T17:32:26.668Z,0.2046831855876748,0.0164571798072671,42.45162440923818,14.192863464355469,15.708366394042969
2026-05-03T17:32:28.081Z,0.000709344532864153,0.00021017615788567493,33.633553409914896,14.16946029663086,15.708366394042969
2026-05-03T17:32:29.438Z,0.0062051298316389185,0.005811583006746383,31.814339197294792,14.143665313720703,15.708366394042969
2026-05-03T17:32:30.718Z,0.0068973692914396974,0.0036951234216719224,39.43798449612403,14.29819107055664,15.708366394042969
2026-05-03T17:32:31.996Z,0.002326521762581759,0.004317409308381783,34.132066669494044,14.156787872314453,15.708366394042969
2026-05-03T17:32:34.664Z,0.1495537905669718,0.01132974422386381,38.004937163375224,14.282417297363281,15.708366394042969
2026-05-03T17:32:37.476Z,0.12212618561863779,0.01089877015897012,37.12784913505086,14.25234603881836,15.708366394042969
2026-05-03T17:32:40.164Z,0.007382432693126328,0.010399524250460323,30.414285714285715,14.151805877685547,15.708366394042969
2026-05-03T17:32:41.527Z,0.001290601170705464,0.0032022327720048183,34.175642087821046,14.336448669433594,15.708366394042969
2026-05-03T17:32:42.739Z,0.007090523698860575,0.002637552243415091,36.431034482758626,14.33414077758789,15.708366394042969
2026-05-03T17:32:45.530Z,0.13932185902640473,0.01393028408656352,28.21433586775533,14.109790802001953,15.708366394042969
2026-05-03T17:32:48.288Z,0.0025816316957826967,0.0022086390742549187,30.82811412665275,14.320808410644531,15.708366394042969
2026-05-03T17:32:54.483Z,0.1282462429232684,0.013438386828951826,26.169218996015374,13.687690734863281,15.708366394042969
2026-05-03T17:32:55.779Z,0.0005395693470769962,0.00010008141115137833,37.43790519491454,13.667129516601562,15.708366394042969
2026-05-03T17:32:57.067Z,0.0017645206540683502,0.006319394163706001,29.79540745856354,13.738449096679688,15.708366394042969
2026-05-03T17:32:59.814Z,0.20556692469753035,0.015219834671558786,26.32780680462418,13.807456970214844,15.708366394042969
2026-05-03T17:33:01.049Z,0.0016351898169498877,0.005543837797091844,34.05847245048006,13.829795837402344,15.708366394042969
2026-05-03T17:33:02.347Z,0.0004753400242684213,0.0015165966758548372,32.113029555584404,13.833072662353516,15.708366394042969
2026-05-03T17:33:03.585Z,0.015407706660803183,0.005830349606294361,32.539648243377556,13.790653228759766,15.708366394042969
2026-05-03T17:33:04.835Z,0.2942938393297287,0.02140358994944027,27.778271692745378,13.746864318847656,15.708366394042969
2026-05-03T17:33:06.084Z,0.0015309590115674182,0.005143221777422568,28.473834613323806,13.72964096069336,15.708366394042969
2026-05-03T17:33:07.479Z,0.0009869341324232651,0.004240287156291703,25.1769424347279,13.752540588378906,15.708366394042969
2026-05-03T17:33:10.119Z,0.000765468135024562,0.0006177208640358665,23.537791184850008,13.624137878417969,15.708366394042969
2026-05-03T17:33:11.373Z,0.30326311331821154,0.024441418894733568,27.3022561671495,13.672077178955078,15.708366394042969
2026-05-03T17:33:12.603Z,0.007614734489169321,0.0071409836556147605,31.48790466026325,13.64535140991211,15.708366394042969
2026-05-03T17:33:15.189Z,0.14926067584289598,0.012999777614014989,25.03686291270435,13.647102355957031,15.708366394042969
2026-05-03T17:33:16.478Z,0.00006488606899599486,0.00006865851486785502,25.24445608521041,13.668922424316406,15.708366394042969
2026-05-03T17:33:17.781Z,0.003954549661478647,0.00404381714819374,26.835355882606077,13.664081573486328,15.708366394042969
2026-05-03T17:33:20.391Z,0.0006022628830985789,0.000462941596844445,23.914378268510088,13.652484893798828,15.708366394042969
2026-05-03T17:33:22.927Z,0.15654358514112976,0.01714504361846533,22.761661839090397,13.649150848388672,15.708366394042969
2026-05-03T17:33:24.214Z,0.0006335176179452446,0.00036697206474539787,25.074106364428943,13.679901123046875,15.708366394042969
2026-05-03T17:33:25.471Z,0.29356149757433236,0.026097837484107825,33.53069220722682,13.576618194580078,15.708366394042969
2026-05-03T17:33:28.141Z,0.004556642315977747,0.0037786354513393277,25.258373801519113,13.549072265625,15.708366394042969
2026-05-03T17:33:29.418Z,0.0008316221980108555,0.004061833853183376,22.25805045971502,13.608295440673828,15.708366394042969
2026-05-03T17:33:31.128Z,0.006746756366271077,0.009046202181371426,33.354857456494365,13.659297943115234,15.708366394042969
2026-05-03T17:33:32.442Z,0.2900550143364487,0.038590405517766074,36.49970486550299,13.674209594726562,15.708366394042969
2026-05-03T17:33:33.733Z,0.008481708582840381,0.007995623225292741,30.81642284096272,13.735443115234375,15.708366394042969
2026-05-03T17:33:36.536Z,0.1684153260415979,0.028578339643522032,37.09955619294947,13.926891326904297,15.708366394042969
2026-05-03T17:33:39.117Z,0.007510138511283871,0.003613569557970526,25.166022830852036,13.936359405517578,15.708366394042969
2026-05-03T17:33:40.410Z,0.003276013998644954,0.0008270544724014294,30.118550394464837,13.959354400634766,15.708366394042969
2026-05-03T17:33:41.703Z,0.0012383094200721153,0.007878817044771634,26.68892884664783,13.874626159667969,15.708366394042969
2026-05-03T17:33:44.623Z,0.14245121864002375,0.014731440186132747,19.687854710556184,13.800235748291016,15.708366394042969
2026-05-03T17:33:47.348Z,0.1000138092889669,0.007958601349408775,27.905491698595146,13.379951477050781,15.708366394042969
2026-05-03T17:33:48.682Z,0.09194974546079282,0.019776379620587384,24.7627194590411,13.376422882080078,15.708366394042969
2026-05-03T17:33:49.989Z,0.0028988210166372903,0.003466518913827291,28.236136861621443,13.372482299804688,15.708366394042969
2026-05-03T17:33:51.931Z,0.0015980488545185812,0.0013626043117467678,31.406833189778926,13.389938354492188,15.708366394042969
2026-05-03T17:33:53.220Z,0.0006768246294433967,0.0003438764532801757,26.28768448051129,13.392463684082031,15.708366394042969
2026-05-03T17:33:55.051Z,0.15101380400605255,0.012942722865513392,24.307468741485273,13.420673370361328,15.708366394042969
2026-05-03T17:33:56.378Z,0.0010617716289295536,0.002467036691732499,30.136816945520483,13.411361694335938,15.708366394042969
2026-05-03T17:33:57.694Z,0.0008317433535780536,0.0003454710613465563,24.16241958392514,13.407203674316406,15.708366394042969
2026-05-03T17:34:18.276Z,0.038404062989041296,0.006419604060505833,12.07822602824679,13.359325408935547,15.708366394042969
2026-05-03T17:35:18.280Z,0.027982594281236853,0.005252241267856316,10.049933889303363,13.51742172241211,15.708366394042969
2026-05-03T17:36:18.293Z,0.004550357999741076,0.0066394005126322415,15.00816744036754,13.537899017333984,15.708366394042969
2026-05-03T17:37:18.284Z,0.03921975295437661,0.009502588005973756,14.466065977441875,13.643558502197266,15.708366394042969
2026-05-04T02:25:19.428Z,0,0,2.4210480479749714,14.62685775756836,15.708366394042969
2026-05-04T02:25:20.822Z,0.001685225417776937,0.003183766082176406,34.94690589527645,14.416534423828125,15.708366394042969
2026-05-04T02:25:22.180Z,0.0022277776665542226,0.004070763664079509,35.01795084230876,14.189228057861328,15.708366394042969
2026-05-04T02:25:23.547Z,0.0007740171294734271,0.0006646605809056218,32.86412188457398,14.011978149414062,15.708366394042969
2026-05-04T02:25:24.970Z,0.0006039045636148974,0.004657354796250439,29.371171590292317,13.994361877441406,15.708366394042969
2026-05-04T02:25:26.382Z,0.014080121019272317,0.014751023763600877,24.2677332078579,13.995723724365234,15.708366394042969
2026-05-04T02:25:27.906Z,0.0018451671749036588,0.0005244870797528349,28.646955159584884,14.019432067871094,15.708366394042969
2026-05-04T02:25:29.555Z,0.15943633999704138,0.09101046950573717,54.41419762370281,14.227218627929688,15.708366394042969
2026-05-04T02:25:31.998Z,0.04469607509462173,0.026597430188392224,34.13196298273714,14.514640808105469,15.708366394042969
2026-05-04T02:25:34.736Z,0.7449230301045926,0.09690507550105872,38.61271676300578,14.6279296875,15.708366394042969
2026-05-04T02:25:37.396Z,1.8801463954988447,0.12103621212617567,39.60316479169242,14.74285888671875,15.708366394042969
2026-05-04T02:25:38.642Z,0.9740479937850205,0.11670984928076866,34.41986298381114,14.720741271972656,15.708366394042969
2026-05-04T02:25:40.487Z,0.6564939431280116,0.058542293447688784,33.336447433981064,14.762134552001953,15.708366394042969
2026-05-04T02:25:41.868Z,0.8691508429391044,0.06743839808872769,37.40761125963202,14.828208923339844,15.708366394042969
2026-05-04T02:25:43.843Z,1.5942980990340458,0.07653484225520969,33.074596198847104,14.846275329589844,15.708366394042969
2026-05-04T02:25:46.613Z,0.18884155437805064,0.04111688911807815,29.82758620689655,14.819007873535156,15.708366394042969
2026-05-04T02:25:47.996Z,0.261681396046847,0.030134057485929098,32.86592769574243,14.783031463623047,15.708366394042969
2026-05-04T02:25:49.847Z,0.07582567710957114,0.02074796099995458,27.392400609827604,14.802967071533203,15.708366394042969
2026-05-04T02:25:52.701Z,0.03168734590695363,0.020395951069960686,21.975529692629067,14.790058135986328,15.708366394042969
2026-05-04T02:25:55.594Z,0.43226675671072873,0.050960922757408135,28.667486216659217,14.827281951904297,15.708366394042969
2026-05-04T02:25:56.975Z,0.02135747235862402,0.05141455796720729,23.039034601650044,14.832836151123047,15.708366394042969
2026-05-04T02:25:59.016Z,0.05136183158836173,0.025785149042330795,28.09931034482759,14.847614288330078,15.708366394042969
2026-05-04T02:26:01.872Z,0.001127909624040333,0.003406168267801146,21.23559526776983,14.719058990478516,15.708366394042969
2026-05-04T02:26:04.692Z,0.2165684128870207,0.015046603168285657,27.166343737410553,14.718193054199219,15.708366394042969
2026-05-04T02:26:07.644Z,2.1066642803006754,0.10006726400073793,34.84216683333648,14.71707534790039,15.708366394042969
2026-05-04T02:26:09.008Z,3.9203002475358995,0.16005937829776007,29.072015466408896,14.772350311279297,15.708366394042969
2026-05-04T02:26:11.037Z,4.1411265627480125,0.1826399736054707,28.08908832220641,14.934608459472656,15.708366394042969
2026-05-04T02:26:13.951Z,4.119911322505237,0.1775953862156474,32.04022454366333,15.03219223022461,15.708366394042969
2026-05-04T02:26:16.894Z,2.818744395970458,0.1359987292514879,29.644237903698205,14.941886901855469,15.708366394042969
2026-05-04T02:27:16.758Z,0.5360489280271236,0.0321457695439321,24.3859524483938,14.155220031738281,15.708366394042969
2026-05-04T02:28:16.595Z,0.5402276316876817,0.041078019583984014,22.313144121919166,14.10232162475586,15.708366394042969
2026-05-04T02:29:16.585Z,0.5498688704439555,0.034858479424912686,23.52605091497916,14.245048522949219,15.708366394042969
2026-05-04T02:30:16.686Z,0.2765452655431593,0.015496366351009526,17.12380045546088,14.200492858886719,15.708366394042969
2026-05-04T02:31:16.634Z,0.008842346368520375,0.008300920447452006,17.49348558530149,13.701492309570312,15.708366394042969
2026-05-04T02:32:16.551Z,0.04995570229201799,0.018823666349795817,16.06572151739766,13.261940002441406,15.708366394042969
2026-05-04T02:33:16.559Z,0.25896866348182696,0.03416407527456362,23.373298237405898,14.296485900878906,15.708366394042969
2026-05-04T02:34:16.893Z,0.2317310964654925,0.06546726189762138,17.587649782434823,14.676223754882812,15.708366394042969
2026-05-04T04:59:19.112Z,0.019716173046989735,0.0043785670540014265,6.048598980844591,13.668716430664062,15.708366394042969
2026-05-04T04:59:20.547Z,0.009412988771164296,0.015242203422214672,37.42456976830813,13.882022857666016,15.708366394042969
2026-05-04T04:59:21.974Z,0.023449724309425865,0.03269489825573359,37.70925796153547,13.901927947998047,15.708366394042969
2026-05-04T04:59:23.301Z,0.006147793361118862,0.13814653669084823,34.79900978427443,13.86899185180664,15.708366394042969
2026-05-04T04:59:24.615Z,0.0007402749709141107,0.00056587619546019,34.748033170316816,13.843730926513672,15.708366394042969
2026-05-04T04:59:25.939Z,0.0006690280128071326,0.009568774973163167,33.842078708375375,13.84421157836914,15.708366394042969
2026-05-04T04:59:27.294Z,0.038093175643529646,0.003028701949905563,30.233219567690554,13.88547134399414,15.708366394042969
2026-05-04T04:59:28.592Z,0.0009551062598242774,0.004383894774290892,36.01063167075045,13.82138442993164,15.708366394042969
2026-05-04T04:59:31.079Z,0.0015702304130775567,0.006853827759836662,28.856217293795165,13.740253448486328,15.708366394042969
2026-05-04T04:59:33.155Z,0.011406203573064285,0.004243019015290016,29.985622237605835,13.662895202636719,15.708366394042969
2026-05-04T04:59:34.495Z,0.0005116604069222252,0.002145250034952888,31.990953816854468,13.626747131347656,15.708366394042969
2026-05-04T04:59:36.414Z,0.001926184196234245,0.0038746736649416095,24.9992792273317,13.6544189453125,15.708366394042969
2026-05-04T04:59:37.732Z,0.0006659090564140684,0.0006738623676198825,25.204807252463922,13.71932601928711,15.708366394042969
2026-05-04T04:59:39.453Z,0.0013195669889169911,0.008605481875068852,34.67302452316076,13.845512390136719,15.708366394042969
2026-05-04T04:59:40.727Z,0.07229133558421863,0.01018366709676487,38.60412496736576,13.851371765136719,15.708366394042969
2026-05-04T04:59:44.107Z,0.0016030263016425339,0.00232705516888178,24.357933699146077,13.851520538330078,15.708366394042969
2026-05-04T04:59:47.018Z,0.003387336943474985,0.004048467014493385,19.124659729327952,13.855510711669922,15.708366394042969
2026-05-04T04:59:49.861Z,0.0011468914835712166,0.001403508033712188,18.445585812578738,13.893299102783203,15.708366394042969
2026-05-04T04:59:52.732Z,0.000582414241892868,0.0006835163157558873,16.58204477267482,13.890384674072266,15.708366394042969
2026-05-04T04:59:55.610Z,0.00043875006046035706,0.00043908269886859086,26.465680915942695,13.929828643798828,15.708366394042969
2026-05-04T04:59:57.029Z,0.0004951637494901197,0.00032088823989303845,25.18255456685687,13.93868637084961,15.708366394042969
2026-05-04T04:59:59.005Z,0.005823993590181609,0.05229962926332643,31.91946886003817,14.025680541992188,15.708366394042969
2026-05-04T05:00:01.969Z,0.001599274105201737,0.002878561026515603,27.937638340871906,13.733043670654297,15.708366394042969
2026-05-04T05:00:04.838Z,0.0034076570649153558,0.0028492814049675104,21.931170331647632,13.726551055908203,15.708366394042969
2026-05-04T05:00:07.706Z,0.0018175950048673222,0.004778456259328461,17.895251123705297,13.716377258300781,15.708366394042969
2026-05-04T05:00:10.470Z,0.00803955530716201,0.04783289580695373,22.898471615720524,13.759708404541016,15.708366394042969
2026-05-04T05:00:11.733Z,0.0012924600281812402,0.0003611724328173904,29.30626639714421,13.770286560058594,15.708366394042969
2026-05-04T05:00:13.728Z,0.0015464856938344053,0.012850920115137368,26.548296661286212,13.793586730957031,15.708366394042969
2026-05-04T05:00:16.572Z,0.008072871345283675,0.012374530052665712,23.098450195896785,13.799446105957031,15.708366394042969
2026-05-04T05:00:19.227Z,0.0028653447361511046,0.0030720702110820664,22.296520739734614,13.822216033935547,15.708366394042969
2026-05-04T05:00:20.452Z,0.009599808723695816,0.01205090553529801,25.062522329403357,13.851150512695312,15.708366394042969
2026-05-04T05:00:22.372Z,0.0014302579726645569,0.0006185447453565258,27.065258947739906,13.87655258178711,15.708366394042969
2026-05-04T05:01:16.491Z,0.0016898919149913386,0.003614574309855266,12.908134237637784,13.575965881347656,15.708366394042969
2026-05-04T05:02:16.735Z,0.0026993228080100873,0.00477829066957624,15.006116711075245,13.541656494140625,15.708366394042969
2026-05-04T05:03:16.641Z,0.04892078727711863,0.03503227586940395,20.996539639370724,14.153556823730469,15.708366394042969
2026-05-04T05:04:16.646Z,0.0018380240355446022,0.002314519340802484,14.150741414760374,14.080268859863281,15.708366394042969
2026-05-04T05:05:16.598Z,0.034581760280567156,0.009007722626292097,17.754708253242192,14.150413513183594,15.708366394042969
2026-05-04T05:06:16.697Z,0.015305272938112202,0.005338033464149204,17.02935956743933,14.124740600585938,15.708366394042969
2026-05-04T05:07:16.676Z,0.0013191001814840445,0.001966826222656315,12.177230993939048,14.151981353759766,15.708366394042969
2026-05-04T05:08:16.650Z,0.006903766892041523,0.0075037231770979885,14.1063129910837,14.206897735595703,15.708366394042969
2026-05-04T05:09:16.627Z,0.0019584471348942866,0.002024324749190887,13.120346879468611,13.989078521728516,15.708366394042969
2026-05-04T05:10:16.626Z,0.0017991405271566068,0.005527798920109995,14.808433319758151,13.789054870605469,15.708366394042969
2026-05-04T05:11:16.648Z,0.009695040492693579,0.006495573440511362,14.86761542051816,13.920089721679688,15.708366394042969
2026-05-04T05:12:16.574Z,0.010082834693287098,0.004851785650334322,16.356298230388038,14.066097259521484,15.708366394042969
2026-05-04T05:13:16.553Z,0.0044507186572138625,0.010578413239889055,16.01792447352389,13.98013687133789,15.708366394042969
2026-05-04T05:14:18.109Z,0.002451480390042522,0.0060466670551836054,13.619183122071801,13.996269226074219,15.708366394042969
2026-05-04T05:15:16.541Z,0.00624472367905955,0.004027852894871404,13.78899697452772,13.917686462402344,15.708366394042969
2026-05-04T05:16:16.653Z,0.007717096566872173,0.004775736965656352,11.738492608360524,13.981182098388672,15.708366394042969
2026-05-04T05:17:16.715Z,0.011998330614743431,0.01532934502838289,14.940822127009715,14.072601318359375,15.708366394042969
2026-05-04T05:18:16.631Z,0.007225660801513961,0.007221989338968924,14.0517301784575,14.056049346923828,15.708366394042969
2026-05-04T05:19:16.673Z,0.053024447753800455,0.008539837053038986,14.86628888086483,14.179649353027344,15.708366394042969
2026-05-04T05:20:16.640Z,0.0072552226190804765,0.0027066118763917416,15.75749699769862,13.875896453857422,15.708366394042969
2026-05-04T05:21:16.581Z,0.0022904474840580373,0.0019041985675074078,14.052075180164856,13.742183685302734,15.708366394042969
2026-05-04T05:22:16.662Z,0.0033169079071346634,0.009506362473646043,18.135968463826156,14.099983215332031,15.708366394042969
2026-05-04T05:23:16.650Z,0.003973255881619214,0.007314584011343359,19.294811449056347,14.122390747070312,15.708366394042969
2026-05-04T05:24:16.604Z,0.0026906876215818686,0.010159175449230147,15.710269265419296,14.119087219238281,15.708366394042969
2026-05-04T05:25:16.805Z,0.0013261446324716148,0.0035793109931787884,16.265976144252264,13.884849548339844,15.708366394042969
2026-05-04T05:26:16.577Z,0.003461246692231717,0.002002727219843421,17.035682842962636,13.942501068115234,15.708366394042969
2026-05-04T05:27:16.670Z,0.0027143918096337073,0.01063358539270498,14.922213610521554,14.05502700805664,15.708366394042969
2026-05-04T05:28:16.618Z,0.005923296411033908,0.0062836807821053855,15.8118425212527,14.268089294433594,15.708366394042969
2026-05-04T05:29:16.630Z,0.0052998866183255515,0.0072745958556361436,19.001148422575337,14.307605743408203,15.708366394042969
2026-05-04T05:43:20.162Z,0.08369530466803116,0.015407147948651414,15.78092079586553,14.783973693847656,15.708366394042969
2026-05-04T05:43:21.613Z,0.01286620496537121,0.006268868940917014,25.663298684306174,14.708324432373047,15.708366394042969
2026-05-04T05:43:22.941Z,0.0018230799970955685,0.0018292459948309537,35.15830875122911,14.823112487792969,15.708366394042969
2026-05-04T05:43:24.293Z,0.000933004245273379,0.0017982961885597672,24.680815785110262,14.698139190673828,15.708366394042969
2026-05-04T05:43:25.641Z,0.00048615878685972743,0.0003635435176074953,30.04982909854631,14.700176239013672,15.708366394042969
2026-05-04T05:43:26.997Z,0.0021529269290041994,0.006036357478694515,30.915076256354695,14.763168334960938,15.708366394042969
2026-05-04T05:43:28.316Z,0.011057467074007602,0.007280387348985916,28.532280164423305,14.763816833496094,15.708366394042969
2026-05-04T05:43:29.640Z,0.0005234724830008529,0.0003542838628044447,20.576743395905886,14.8336181640625,15.708366394042969
2026-05-04T05:43:30.978Z,0.0024835717148848995,0.001197654201717104,32.657386245584874,14.773983001708984,15.708366394042969
2026-05-04T05:43:32.306Z,0.056469494564269924,0.027055639362190926,28.47402999876038,14.685867309570312,15.708366394042969
2026-05-04T05:43:34.052Z,0.06788867093546225,0.007471717477796287,21.321941601727538,14.757915496826172,15.708366394042969
2026-05-04T05:43:37.029Z,0.0004749118399331258,0.00045116624793646956,23.795231259670775,14.696434020996094,15.708366394042969
2026-05-04T05:43:39.920Z,0.040445444263504854,0.006262294909092768,18.096086442942624,14.684711456298828,15.708366394042969
2026-05-04T05:43:42.904Z,0.008717524441107282,0.011710121792488828,22.502489213408563,14.712512969970703,15.708366394042969
2026-05-04T05:43:45.865Z,2.423963417001322,0.07414201489922141,26.193125035355347,14.806148529052734,15.708366394042969
2026-05-04T05:43:48.746Z,2.0636428118480192,0.07861324759471364,26.39790477972126,14.779197692871094,15.708366394042969
2026-05-04T05:43:51.647Z,0.09635237936402422,0.04191624118329576,27.9433195275349,14.779712677001953,15.708366394042969
2026-05-04T05:43:54.575Z,0.006980804828866508,0.01208812313789636,21.476711660127286,14.747730255126953,15.708366394042969
2026-05-04T05:43:55.937Z,0.015998461160315086,0.03051039684249694,27.18997912317328,14.728038787841797,15.708366394042969
2026-05-04T05:43:57.770Z,0.057179984742829905,0.0508761216221817,37.734798534798536,14.88082504272461,15.708366394042969
2026-05-04T05:44:00.602Z,0.05194710125115993,0.0146357806274935,32.75159409550923,14.98501968383789,15.708366394042969
2026-05-04T05:44:02.009Z,0.1492322406894374,0.03662262855870234,31.17710712997475,15.039180755615234,15.708366394042969
2026-05-04T05:44:03.890Z,0.5299856821031266,0.05625382307245042,36.44528888505052,14.802066802978516,15.708366394042969
2026-05-04T05:44:06.827Z,1.1467484236980385,0.05175573317199063,33.39363787124981,14.741813659667969,15.708366394042969
2026-05-04T05:44:09.583Z,0.2729466646448908,0.07236333941007338,31.757090134006987,14.729530334472656,15.708366394042969
2026-05-04T05:44:12.419Z,0.07691896565030153,0.01558064564754516,28.24073167388026,14.756362915039062,15.708366394042969
2026-05-04T05:44:13.667Z,0.037021817469070385,0.010299381773554564,26.84469430780042,14.808406829833984,15.708366394042969
2026-05-04T05:44:15.583Z,0.0178649594902613,0.0068521954727577385,28.536471684921928,14.878795623779297,15.708366394042969
2026-05-04T05:44:18.478Z,0.06889021654226997,0.03092127660466896,46.040292107993814,15.348495483398438,15.708366394042969
2026-05-04T05:44:19.854Z,0.08673590373217575,0.08054606636688315,48.40468947095051,15.104660034179688,15.708366394042969
2026-05-04T05:44:21.656Z,0.10268591731958995,0.016630316056268062,39.66544895212459,15.08211898803711,15.708366394042969
2026-05-04T05:44:23.026Z,0.09257564341046208,0.018516214716901135,42.071948103007664,15.014381408691406,15.708366394042969
2026-05-04T05:45:16.477Z,0.0035057575013771685,0.003595951863718613,16.822488794958325,13.075996398925781,15.708366394042969
2026-05-04T05:46:16.567Z,0.15403280023871618,0.016846902218534257,21.141487074904923,13.157371520996094,15.708366394042969
2026-05-04T05:47:16.627Z,0.02011549029969065,0.0064749450022709995,18.86929598976855,13.236366271972656,15.708366394042969
2026-05-04T05:48:16.562Z,0.1204577422929213,0.018584071723732932,16.85677722695999,13.870670318603516,15.708366394042969
2026-05-04T05:49:16.617Z,0.12167891767049784,0.01921627687409985,17.676915649507634,13.967086791992188,15.708366394042969
2026-05-04T05:50:16.731Z,0.014439683747492237,0.009908231655722261,17.67989732236438,14.192920684814453,15.708366394042969
2026-05-04T05:55:05.717Z,0.001038298103072279,0.0009489691427358341,6.001737479985759,13.473567962646484,15.708366394042969
2026-05-04T07:44:46.330Z,0,0,7.573107525076011,14.65548324584961,15.708366394042969
2026-05-04T07:44:47.541Z,0.01759301401085286,0.004178357821061453,22.84236105667477,14.633426666259766,15.708366394042969
2026-05-04T07:44:48.844Z,0.003644291510028899,0.0009357368684487656,28.149691760006945,14.650489807128906,15.708366394042969
2026-05-04T07:44:50.105Z,0.012215377832347801,0.0005533474963913087,23.41084575327707,14.454742431640625,15.708366394042969
2026-05-04T07:44:51.403Z,0.0014903455444993745,0.0017091253337904158,33.2953682611997,14.45058822631836,15.708366394042969
2026-05-04T07:44:52.754Z,0.01118186689169325,0.00017623787665331593,29.73979233028586,14.491451263427734,15.708366394042969
2026-05-04T07:44:54.059Z,0.002106740361168271,0.0001972629910423642,26.95366953669537,14.475894927978516,15.708366394042969
2026-05-04T07:44:55.483Z,0.003944743763316761,0.00024130850127249053,24.32897164905217,14.449806213378906,15.708366394042969
2026-05-04T07:44:56.754Z,0.014248488175532335,0.0018596994453888712,30.126803672933978,14.458930969238281,15.708366394042969
2026-05-04T07:44:58.171Z,0.0013707710561556806,0.00013179098374027146,21.90266423821424,14.485855102539062,15.708366394042969
2026-05-04T07:44:59.495Z,0.011500387399530042,0.00040680274775726897,22.82413252228471,14.512794494628906,15.708366394042969
2026-05-04T07:45:00.798Z,0.0017272267595727616,0.0003512750225007347,22.94844182673289,14.513908386230469,15.708366394042969
2026-05-04T07:45:02.113Z,0.012079874674479168,0.00042140805051361625,23.34368750265946,14.538749694824219,15.708366394042969
2026-05-04T07:45:03.382Z,0.0015149551311110588,0.00041467225362954504,28.364278672362797,14.530815124511719,15.708366394042969
2026-05-04T07:45:04.674Z,0.010050736464463271,0.0007539600520939022,25.400851526406377,14.553596496582031,15.708366394042969
2026-05-04T07:45:05.963Z,0.004507880586654791,0.00015614866389513198,28.40822220334664,14.599128723144531,15.708366394042969
2026-05-04T07:45:07.284Z,0.0009514650322755792,0.0005059260659236246,29.84462034593961,14.622806549072266,15.708366394042969
2026-05-04T07:45:08.550Z,0.014861728327250644,0.001038914877918497,28.809483631454608,14.632999420166016,15.708366394042969
